Date,Open,High,Low,Close,Volume,Market Cap
"Jan 20, 2017",0.001911,0.002010,0.001744,0.001793,218,"316,099"
"Jan 19, 2017",0.001788,0.001932,0.001788,0.001911,45,"295,693"
"Jan 18, 2017",0.002007,0.002034,0.001739,0.001781,"1,200","332,003"
"Jan 17, 2017",0.001890,0.002009,0.001793,0.002007,"2,804","312,610"
"Jan 16, 2017",0.001868,0.002065,0.001622,0.001890,309,"309,017"
"Jan 15, 2017",0.001737,0.001881,0.001633,0.001866,210,"287,310"
"Jan 14, 2017",0.001965,0.002043,0.001628,0.001737,906,"325,049"
"Jan 13, 2017",0.001586,0.002024,0.001583,0.001965,98,"262,291"
"Jan 12, 2017",0.001453,0.001949,0.001451,0.001586,768,"240,350"
"Jan 11, 2017",0.001924,0.001924,0.001447,0.001454,421,"318,185"
"Jan 10, 2017",0.002129,0.002130,0.001663,0.001915,"1,002","352,072"
"Jan 09, 2017",0.002012,0.002160,0.001963,0.002129,167,"332,721"
"Jan 08, 2017",0.001958,0.002175,0.001952,0.002013,72,"323,843"
"Jan 07, 2017",0.002025,0.002216,0.001948,0.001961,357,"334,776"
"Jan 06, 2017",0.002272,0.002324,0.002022,0.002024,402,"375,589"
"Jan 05, 2017",0.002217,0.002574,0.002203,0.002270,"1,791","366,545"
"Jan 04, 2017",0.002368,0.002470,0.002008,0.002230,"1,308","391,554"
"Jan 03, 2017",0.002446,0.002462,0.002341,0.002369,236,"404,327"
"Jan 02, 2017",0.002433,0.002452,0.001758,0.002445,"1,128","402,248"
"Jan 01, 2017",0.002426,0.002643,0.001879,0.002433,"1,850","401,132"
"Dec 31, 2016",0.002142,0.002558,0.002141,0.002426,232,"354,045"
"Dec 30, 2016",0.002373,0.002558,0.002001,0.002142,516,"392,247"
"Dec 29, 2016",0.002574,0.002576,0.002316,0.002370,231,"425,502"
"Dec 28, 2016",0.002606,0.002845,0.002571,0.002574,747,"430,834"
"Dec 27, 2016",0.002618,0.002768,0.002448,0.002606,"1,298","432,686"
"Dec 26, 2016",0.002555,0.002618,0.002306,0.002618,"2,283","422,392"
"Dec 25, 2016",0.002592,0.002664,0.002381,0.002556,260,"428,487"
"Dec 24, 2016",0.002550,0.002588,0.002384,0.002388,"1,398","421,471"
"Dec 23, 2016",0.002435,0.002560,0.002382,0.002549,"1,483","402,381"
"Dec 22, 2016",0.002447,0.002447,0.002251,0.002435,713,"404,338"
"Dec 21, 2016",0.002258,0.002446,0.002258,0.002446,304,"373,186"
"Dec 20, 2016",0.002502,0.002502,0.002128,0.002265,517,"413,419"
"Dec 19, 2016",0.002491,0.002503,0.002018,0.002502,388,"411,635"
"Dec 18, 2016",0.002437,0.002550,0.002311,0.002488,367,"402,632"
"Dec 17, 2016",0.002340,0.002455,0.002335,0.002433,563,"386,593"
"Dec 16, 2016",0.002324,0.002571,0.002034,0.002357,"1,212","384,011"
"Dec 15, 2016",0.002605,0.002606,0.002462,0.002522,524,"430,488"
"Dec 14, 2016",0.002550,0.002606,0.002422,0.002605,530,"421,301"
"Dec 13, 2016",0.002554,0.002757,0.002523,0.002550,"1,317","421,940"
"Dec 12, 2016",0.002561,0.002622,0.002517,0.002554,499,"423,128"
"Dec 11, 2016",0.002462,0.002561,0.002320,0.002561,549,"406,828"
"Dec 10, 2016",0.002366,0.002602,0.002267,0.002462,"1,620","390,834"
"Dec 09, 2016",0.002468,0.002744,0.002341,0.002365,712,"407,788"
"Dec 08, 2016",0.002302,0.002589,0.002295,0.002469,333,"380,371"
"Dec 07, 2016",0.002310,0.002543,0.002277,0.002303,501,"381,600"
"Dec 06, 2016",0.002275,0.002317,0.002101,0.002309,687,"375,764"
"Dec 05, 2016",0.002447,0.002487,0.002086,0.002275,172,"404,194"
"Dec 04, 2016",0.002464,0.002465,0.002145,0.002437,72,"407,067"
"Dec 03, 2016",0.002462,0.002466,0.002362,0.002466,546,"406,660"
"Dec 02, 2016",0.002607,0.002633,0.002452,0.002462,269,"430,599"
"Dec 01, 2016",0.002293,0.002610,0.002007,0.002608,278,"378,635"
"Nov 30, 2016",0.002585,0.002621,0.002272,0.002293,80,"426,855"
"Nov 29, 2016",0.002618,0.002618,0.002191,0.002585,63,"432,340"
"Nov 28, 2016",0.002615,0.002623,0.002615,0.002618,"1,394","431,774"
"Nov 27, 2016",0.002605,0.002616,0.002564,0.002615,"1,410","430,168"
"Nov 26, 2016",0.002613,0.002638,0.001895,0.002605,396,"431,433"
"Nov 25, 2016",0.002574,0.002622,0.002219,0.002612,598,"425,077"
"Nov 24, 2016",0.002593,0.002721,0.002473,0.002577,401,"428,220"
