Date,Open,High,Low,Close,Volume,Market Cap
"Feb 12, 2017",0.051657,0.057182,0.046893,0.049462,"1,492","148,511"
"Feb 11, 2017",0.047822,0.057623,0.045429,0.051641,"1,879","137,453"
"Feb 10, 2017",0.045027,0.052899,0.042804,0.047812,"1,929","129,384"
"Feb 09, 2017",0.060811,0.060811,0.043311,0.044962,"2,856","174,698"
"Feb 08, 2017",0.050056,0.061256,0.046274,0.060809,852,"143,762"
"Feb 07, 2017",0.047709,0.052041,0.046388,0.049639,"2,540","136,988"
"Feb 06, 2017",0.060682,0.061716,0.042846,0.047690,"2,017","174,193"
"Feb 05, 2017",0.064571,0.064687,0.054141,0.058912,"2,674","185,310"
"Feb 04, 2017",0.060783,0.064983,0.057999,0.064550,"1,602","174,396"
"Feb 03, 2017",0.059441,0.061301,0.057621,0.060714,"1,402","170,502"
"Feb 02, 2017",0.058468,0.063742,0.055083,0.058811,"1,884","167,667"
"Feb 01, 2017",0.062607,0.065206,0.053952,0.063292,"2,728","179,493"
"Jan 31, 2017",0.059156,0.065800,0.059109,0.061572,"3,471","169,553"
"Jan 30, 2017",0.060086,0.062532,0.059180,0.059180,"2,695","172,174"
"Jan 29, 2017",0.062309,0.063471,0.059180,0.060222,"1,324","178,499"
"Jan 28, 2017",0.063610,0.065025,0.059690,0.062585,"1,572","182,180"
"Jan 27, 2017",0.063565,0.064764,0.063052,0.063753,"1,430","182,003"
"Jan 26, 2017",0.064085,0.065369,0.062576,0.063601,"2,101","183,447"
"Jan 25, 2017",0.062033,0.064591,0.061980,0.064068,17,"177,525"
"Jan 24, 2017",0.063229,0.064675,0.062005,0.062005,54,"180,904"
"Jan 23, 2017",0.064278,0.065402,0.063650,0.063988,344,"183,856"
"Jan 22, 2017",0.064507,0.065608,0.061838,0.064204,175,"184,464"
"Jan 21, 2017",0.058955,0.064548,0.058955,0.064508,2,"168,535"
"Jan 20, 2017",0.062267,0.062740,0.058607,0.058956,88,"177,970"
"Jan 19, 2017",0.061301,0.063242,0.061114,0.062293,86,"175,162"
"Jan 18, 2017",0.062743,0.063403,0.059341,0.061048,10,"179,237"
"Jan 17, 2017",0.058054,0.063318,0.057801,0.062701,38,"165,803"
"Jan 16, 2017",0.055693,0.059428,0.055596,0.058040,256,"159,010"
"Jan 15, 2017",0.056672,0.057405,0.053510,0.055696,197,"161,771"
"Jan 14, 2017",0.056272,0.059057,0.055796,0.056693,22,"160,588"
"Jan 13, 2017",0.057584,0.058462,0.052568,0.056194,246,"164,291"
"Jan 12, 2017",0.054758,0.059087,0.053299,0.057619,75,"156,190"
"Jan 11, 2017",0.065084,0.065636,0.053836,0.054838,8,"185,593"
"Jan 10, 2017",0.115611,0.119529,0.065077,0.065077,34,"329,594"
"Jan 09, 2017",0.081862,0.121229,0.080620,0.115672,48,"233,321"
"Jan 08, 2017",0.070614,0.098505,0.070583,0.081748,144,"201,211"
"Jan 07, 2017",0.102352,0.102479,0.063820,0.070613,316,"291,572"
"Jan 06, 2017",0.095269,0.124851,0.095269,0.102206,82,"271,324"
"Jan 05, 2017",0.090947,0.108727,0.078806,0.095010,156,"258,949"
"Jan 04, 2017",0.098288,0.098502,0.083385,0.090853,618,"279,777"
"Jan 03, 2017",0.092287,0.098311,0.090251,0.098311,230,"262,628"
"Jan 02, 2017",0.093103,0.097438,0.089198,0.092290,248,"264,883"
"Jan 01, 2017",0.080252,0.093052,0.080155,0.093052,201,"228,262"
"Dec 31, 2016",0.079548,0.086246,0.072275,0.080240,"1,180","226,189"
"Dec 30, 2016",0.080721,0.088677,0.066309,0.079502,"3,248","229,465"
"Dec 29, 2016",0.069446,0.240213,0.067949,0.080712,"15,759","197,361"
"Dec 28, 2016",0.078917,0.081219,0.064464,0.069436,757,"224,235"
"Dec 27, 2016",0.116277,0.122560,0.078146,0.078871,195,"330,302"
"Dec 26, 2016",0.101170,0.132882,0.101170,0.116204,48,"287,315"
"Dec 25, 2016",0.079266,0.101248,0.073606,0.101213,69,"225,053"
"Dec 24, 2016",0.105072,0.116566,0.078994,0.079238,234,"298,245"
"Dec 23, 2016",0.088111,0.126621,0.088111,0.105013,66,"250,036"
"Dec 22, 2016",0.070609,0.088143,0.067979,0.088143,92,"200,319"
"Dec 21, 2016",0.072761,0.073348,0.064305,0.070422,429,"206,371"
"Dec 20, 2016",0.091242,0.092070,0.071361,0.072789,196,"258,724"
"Dec 19, 2016",0.101125,0.121200,0.091209,0.091255,66,"286,674"
"Dec 18, 2016",0.096619,0.125771,0.096619,0.101089,50,"273,828"
"Dec 17, 2016",0.113556,0.113626,0.095471,0.096616,57,"321,748"
"Dec 16, 2016",0.078037,0.114854,0.078037,0.113556,35,"221,052"
"Dec 15, 2016",0.073387,0.078057,0.071859,0.078057,253,"207,827"
"Dec 14, 2016",0.071569,0.079922,0.070157,0.073361,696,"202,627"
"Dec 13, 2016",0.067027,0.075296,0.065837,0.071664,369,"189,717"
"Dec 12, 2016",0.073692,0.073740,0.061377,0.067035,436,"208,528"
"Dec 11, 2016",0.056712,0.075144,0.056134,0.073669,213,"160,438"
"Dec 10, 2016",0.056660,0.064146,0.054297,0.056712,505,"160,250"
"Dec 09, 2016",0.054141,0.056666,0.054059,0.056646,46,"153,086"
"Dec 08, 2016",0.054081,0.055334,0.053905,0.054151,91,"152,878"
"Dec 07, 2016",0.096613,0.104022,0.053997,0.054083,47,"273,037"
"Dec 06, 2016",0.069597,0.107700,0.056388,0.096613,145,"196,638"
"Dec 05, 2016",0.068788,0.072966,0.064359,0.069595,46,"194,302"
"Dec 04, 2016",0.065929,0.081395,0.065473,0.068756,56,"186,178"
"Dec 03, 2016",0.057126,0.066575,0.056378,0.065925,65,"161,279"
"Dec 02, 2016",0.066902,0.075466,0.056843,0.057109,418,"188,830"
"Dec 01, 2016",0.087114,0.088915,0.066303,0.066812,66,"245,812"
"Nov 30, 2016",0.068964,0.087130,0.068964,0.087116,22,"194,548"
"Nov 29, 2016",0.072222,0.072466,0.066336,0.068973,53,"203,687"
"Nov 28, 2016",0.086975,0.093388,0.071567,0.072218,43,"245,229"
"Nov 27, 2016",0.060696,0.090256,0.060410,0.086969,19,"171,091"
"Nov 26, 2016",0.068439,0.083681,0.059725,0.060715,116,"192,866"
"Nov 25, 2016",0.071901,0.074105,0.064610,0.068436,52,"202,572"
"Nov 24, 2016",0.071713,0.071903,0.065555,0.071343,42,"201,990"
"Nov 23, 2016",0.076627,0.093890,0.072107,0.072446,42,"215,772"
"Nov 22, 2016",0.074207,0.078708,0.073666,0.076628,33,"208,906"
"Nov 21, 2016",0.058002,0.080924,0.058002,0.074241,36,"163,243"
"Nov 20, 2016",0.070642,0.073300,0.056251,0.058000,369,"198,766"
"Nov 19, 2016",0.061463,0.070750,0.061346,0.070630,52,"172,894"
"Nov 18, 2016",0.064064,0.065958,0.061083,0.061479,218,"180,166"
