Date,Open,High,Low,Close,Volume,Market Cap
"Jan 18, 2014",0.595233,0.672080,0.595233,0.638042,"2,226","908,436"
"Jan 17, 2014",0.643567,0.652470,0.591243,0.592534,"2,665","981,604"
"Jan 16, 2014",0.647979,0.694914,0.625524,0.644446,"1,861","988,024"
"Jan 15, 2014",0.587092,0.689210,0.585731,0.648439,"6,909","894,518"
"Jan 14, 2014",0.546029,0.665227,0.512985,0.587414,"7,026","831,217"
"Jan 13, 2014",0.578648,0.616096,0.497332,0.542899,"3,983","880,144"
"Jan 12, 2014",0.629135,0.633294,0.568995,0.582699,"3,492","955,724"
"Jan 11, 2014",0.692772,0.704030,0.594848,0.602302,"4,414","1,051,530"
"Jan 10, 2014",0.539917,0.696952,0.516956,0.693698,"5,853","819,159"
"Jan 09, 2014",0.549084,0.577011,0.487934,0.540026,"3,200","832,027"
"Jan 08, 2014",0.554534,0.617492,0.504566,0.549900,"4,674","839,225"
"Jan 07, 2014",0.618617,0.681029,0.540849,0.558721,"3,694","935,043"
"Jan 06, 2014",0.646204,0.662831,0.558542,0.617047,"3,943","975,575"
"Jan 05, 2014",0.763448,0.772410,0.586119,0.643221,"5,497","1,151,090"
"Jan 04, 2014",0.650457,0.812676,0.603803,0.730618,"10,437","979,331"
"Jan 03, 2014",0.475689,0.739415,0.475689,0.646781,"13,809","715,122"
"Jan 02, 2014",0.505830,0.513569,0.451763,0.485871,"2,899","759,080"
"Jan 01, 2014",0.468081,0.532591,0.468081,0.505647,"2,705","701,187"
"Dec 31, 2013",0.397320,0.767878,0.387648,0.467486,"22,620","594,054"
