Date,Open,High,Low,Close,Volume,Market Cap
"Mar 20, 2016",0.059647,0.060000,0.059547,0.059911,2,"31,386"
"Mar 11, 2016",0.060491,0.061461,0.060458,0.061120,1,"31,830"
"Mar 10, 2016",0.045618,0.060531,0.045454,0.060476,1,"24,004"
"Mar 09, 2016",0.045572,0.045759,0.045491,0.045630,4,"23,980"
"Mar 01, 2016",0.005062,0.005082,0.004998,0.005032,0,"2,664"
"Feb 29, 2016",0.005076,0.005077,0.005032,0.005060,0,"2,671"
"Feb 26, 2016",0.004909,0.004909,0.004874,0.004892,0,"2,583"
"Feb 25, 2016",0.004913,0.004944,0.004860,0.004908,0,"2,585"
"Feb 24, 2016",0.004800,0.004919,0.004800,0.004912,0,"2,526"
"Feb 22, 2016",0.005068,0.005071,0.005000,0.005049,0,"2,667"
"Feb 21, 2016",0.005006,0.005090,0.004956,0.005067,0,"2,634"
"Jan 24, 2016",0.003931,0.003932,0.003925,0.003932,0,"2,069"
"Jan 23, 2016",0.003933,0.003997,0.003869,0.003925,0,"2,069"
"Jan 21, 2016",0.060933,0.060933,0.060686,0.060746,2,"32,063"
"Jan 20, 2016",0.054607,0.061621,0.054607,0.061158,2,"28,734"
"Jan 15, 2016",0.022574,0.022574,0.020688,0.020688,4,"11,878"
"Jan 14, 2016",0.012971,0.022683,0.012835,0.022577,16,"6,825"
"Jan 13, 2016",0.012847,0.013016,0.012761,0.012971,3,"6,760"
"Jan 05, 2016",0.021222,0.021275,0.017187,0.017283,403,"11,167"
"Jan 04, 2016",0.012900,0.021275,0.012704,0.021223,464,"6,788"
"Jan 03, 2016",0.013567,0.016317,0.012819,0.012896,40,"7,139"
"Jan 02, 2016",0.015182,0.016808,0.013379,0.013562,35,"7,989"
"Jan 01, 2016",0.020198,0.020464,0.015160,0.015169,36,"10,628"
"Dec 31, 2015",0.020021,0.020313,0.019647,0.020196,2,"10,535"
"Dec 30, 2015",0.015154,0.020070,0.014773,0.020010,38,"7,974"
"Dec 29, 2015",0.012356,0.018639,0.012036,0.015132,235,"6,502"
"Dec 28, 2015",0.012262,0.012463,0.012245,0.012358,0,"6,452"
"Dec 27, 2015",0.011684,0.012296,0.011449,0.012245,1,"6,148"
"Dec 26, 2015",0.010024,0.011736,0.009332,0.011700,2,"5,275"
"Dec 25, 2015",0.008190,0.013405,0.008187,0.010021,3,"4,309"
"Dec 24, 2015",0.014582,0.015020,0.008146,0.008192,45,"7,673"
"Dec 23, 2015",0.014407,0.014652,0.009743,0.014572,19,"7,581"
"Dec 22, 2015",0.013378,0.014612,0.010054,0.014430,51,"7,040"
"Dec 21, 2015",0.014609,0.014614,0.012178,0.013376,2,"7,687"
