Date,Open,High,Low,Close,Volume,Market Cap
"Dec 24, 2016",0.000484,0.000568,0.000383,0.000505,21,"14,405"
"Dec 23, 2016",0.000343,0.000486,0.000343,0.000484,46,"10,197"
"Dec 22, 2016",0.000348,0.000405,0.000340,0.000343,6,"10,347"
"Dec 21, 2016",0.000403,0.000403,0.000315,0.000347,9,"11,969"
"Dec 20, 2016",0.000361,0.000403,0.000347,0.000403,18,"10,714"
"Dec 19, 2016",0.000320,0.000362,0.000291,0.000361,17,"9,492"
"Dec 18, 2016",0.000365,0.000367,0.000319,0.000320,3,"10,817"
"Dec 17, 2016",0.000420,0.000429,0.000292,0.000365,5,"12,443"
"Dec 16, 2016",0.000338,0.000422,0.000312,0.000420,11,"10,019"
"Dec 15, 2016",0.000333,0.000406,0.000331,0.000338,7,"9,868"
"Dec 14, 2016",0.000478,0.000478,0.000300,0.000333,1,"14,148"
"Dec 13, 2016",0.000367,0.000497,0.000329,0.000479,14,"10,853"
"Dec 12, 2016",0.000292,0.000368,0.000279,0.000367,5,"8,636"
"Dec 11, 2016",0.000316,0.000435,0.000268,0.000292,3,"9,336"
"Dec 10, 2016",0.000355,0.000412,0.000306,0.000316,8,"10,470"
"Dec 09, 2016",0.000336,0.000551,0.000309,0.000355,9,"9,907"
"Dec 08, 2016",0.000619,0.000692,0.000287,0.000336,11,"18,257"
"Dec 07, 2016",0.000687,0.000735,0.000448,0.000619,46,"20,242"
"Dec 06, 2016",0.000517,0.000715,0.000371,0.000687,40,"15,235"
"Dec 05, 2016",0.000305,0.000551,0.000294,0.000517,44,"8,989"
"Dec 04, 2016",0.000300,0.000370,0.000286,0.000305,16,"8,843"
"Dec 03, 2016",0.000288,0.000310,0.000275,0.000300,11,"8,461"
"Dec 02, 2016",0.000288,0.000410,0.000279,0.000288,12,"8,465"
"Dec 01, 2016",0.000283,0.000363,0.000274,0.000288,4,"8,319"
"Nov 30, 2016",0.000283,0.000284,0.000243,0.000283,11,"8,317"
"Nov 29, 2016",0.000243,0.000350,0.000243,0.000283,4,"7,127"
"Nov 28, 2016",0.000348,0.000365,0.000243,0.000243,1,"10,211"
"Nov 27, 2016",0.000278,0.000350,0.000253,0.000348,4,"8,145"
"Nov 26, 2016",0.000285,0.000326,0.000272,0.000278,1,"8,343"
"Nov 25, 2016",0.000279,0.000367,0.000271,0.000285,3,"8,176"
"Nov 24, 2016",0.000280,0.000281,0.000272,0.000279,3,"8,203"
"Nov 23, 2016",0.000285,0.000319,0.000280,0.000280,2,"8,324"
"Nov 22, 2016",0.000282,0.000399,0.000281,0.000285,24,"8,232"
"Nov 21, 2016",0.000330,0.000368,0.000281,0.000282,9,"9,636"
"Nov 20, 2016",0.000323,0.000394,0.000323,0.000330,2,"9,440"
"Nov 19, 2016",0.000286,0.000368,0.000283,0.000323,1,"8,337"
"Nov 18, 2016",0.000319,0.000535,0.000284,0.000286,2,"9,296"
"Nov 17, 2016",0.000297,0.000321,0.000296,0.000319,1,"8,663"
"Nov 16, 2016",0.000290,0.000377,0.000286,0.000297,2,"8,445"
"Nov 15, 2016",0.000313,0.000403,0.000287,0.000290,5,"9,123"
"Nov 14, 2016",0.000303,0.000343,0.000283,0.000313,7,"8,834"
"Nov 13, 2016",0.000270,0.000355,0.000265,0.000303,3,"7,868"
"Nov 12, 2016",0.000278,0.000349,0.000270,0.000270,2,"8,094"
"Nov 11, 2016",0.000303,0.000345,0.000270,0.000278,24,"8,809"
"Nov 10, 2016",0.000281,0.000303,0.000263,0.000303,3,"8,160"
"Nov 09, 2016",0.000300,0.000318,0.000280,0.000281,1,"8,700"
"Nov 08, 2016",0.000325,0.000326,0.000234,0.000300,1,"9,439"
"Nov 07, 2016",0.000283,0.000326,0.000255,0.000325,40,"8,215"
"Nov 06, 2016",0.000301,0.000305,0.000281,0.000283,1,"8,711"
"Nov 05, 2016",0.000289,0.000301,0.000282,0.000301,7,"8,376"
"Nov 04, 2016",0.000281,0.000290,0.000275,0.000289,1,"8,128"
"Nov 03, 2016",0.000284,0.000358,0.000273,0.000281,2,"8,219"
"Nov 02, 2016",0.000290,0.000297,0.000269,0.000283,1,"8,371"
"Nov 01, 2016",0.000335,0.000343,0.000285,0.000289,3,"9,668"
"Oct 31, 2016",0.000308,0.000339,0.000288,0.000335,4,"8,908"
"Oct 30, 2016",0.000284,0.000318,0.000278,0.000308,4,"8,199"
"Oct 29, 2016",0.000266,0.000287,0.000266,0.000284,2,"7,687"
"Oct 28, 2016",0.000289,0.000317,0.000261,0.000266,5,"8,330"
"Oct 27, 2016",0.000332,0.000341,0.000280,0.000289,8,"9,561"
"Oct 26, 2016",0.000292,0.000348,0.000276,0.000332,6,"8,404"
"Oct 25, 2016",0.000393,0.000394,0.000258,0.000292,5,"11,309"
"Oct 24, 2016",0.000382,0.000393,0.000260,0.000393,11,"10,980"
"Oct 23, 2016",0.000367,0.000398,0.000318,0.000382,2,"10,544"
"Oct 22, 2016",0.000353,0.000432,0.000344,0.000367,9,"10,154"
"Oct 21, 2016",0.000290,0.000452,0.000290,0.000353,26,"8,320"
"Oct 20, 2016",0.000279,0.000339,0.000276,0.000290,5,"7,999"
"Oct 19, 2016",0.000289,0.000309,0.000259,0.000279,6,"8,297"
"Oct 18, 2016",0.000287,0.000335,0.000277,0.000289,8,"8,238"
"Oct 17, 2016",0.000294,0.000365,0.000242,0.000287,7,"8,424"
"Oct 16, 2016",0.000273,0.000371,0.000273,0.000294,6,"7,827"
"Oct 15, 2016",0.000239,0.000312,0.000239,0.000273,7,"6,855"
"Oct 14, 2016",0.000415,0.000416,0.000221,0.000239,3,"11,881"
"Oct 13, 2016",0.000251,0.000416,0.000246,0.000415,25,"7,183"
"Oct 12, 2016",0.000236,0.000310,0.000235,0.000251,10,"6,749"
"Oct 11, 2016",0.000267,0.000271,0.000234,0.000236,3,"7,634"
