Date,Open,High,Low,Close,Volume,Market Cap
"Nov 19, 2015",0.925966,0.942166,0.904814,0.911941,"5,510","1,129,420"
"Nov 18, 2015",0.945806,0.951678,0.922709,0.925542,"6,379","1,152,710"
"Nov 17, 2015",0.928272,0.950817,0.921975,0.944907,"3,871","1,130,460"
"Nov 16, 2015",0.888190,0.950753,0.859059,0.928243,"19,801","1,080,750"
"Nov 15, 2015",0.940910,0.955963,0.882630,0.888227,"11,418","1,144,210"
"Nov 14, 2015",0.956350,0.980959,0.936262,0.940628,"2,462","1,162,030"
"Nov 13, 2015",0.941162,0.962383,0.914197,0.954737,"2,425","1,142,640"
"Nov 12, 2015",0.906330,0.993323,0.895367,0.941872,"13,067","1,099,540"
"Nov 11, 2015",0.922951,0.928875,0.864017,0.900003,"9,140","1,118,940"
"Nov 10, 2015",1.00,1.02,0.880598,0.926051,"33,157","1,215,110"
"Nov 09, 2015",0.998723,1.02,0.958371,1.00,"7,956","1,208,770"
"Nov 08, 2015",1.04,1.08,0.992023,1.00,"13,082","1,260,150"
"Nov 07, 2015",1.02,1.13,1.01,1.04,"11,225","1,232,810"
"Nov 06, 2015",1.09,1.10,1.01,1.02,"17,692","1,321,110"
"Nov 05, 2015",1.18,1.29,1.06,1.10,"26,466","1,418,550"
"Nov 04, 2015",1.16,1.40,1.14,1.15,"58,644","1,399,850"
"Nov 03, 2015",1.06,1.26,1.02,1.16,"61,031","1,276,650"
"Nov 02, 2015",1.00,1.13,0.984092,1.06,"51,078","1,206,550"
"Nov 01, 2015",0.997360,1.01,0.977208,1.00,"3,526","1,199,130"
"Oct 31, 2015",1.05,1.06,0.983766,0.997171,"7,086","1,257,250"
"Oct 30, 2015",1.08,1.10,0.962140,1.05,"40,048","1,299,830"
"Oct 29, 2015",0.856450,1.23,0.840286,1.07,"84,285","1,027,310"
"Oct 28, 2015",0.822474,0.883763,0.819008,0.856641,"12,303","985,701"
"Oct 27, 2015",0.828221,0.847248,0.820656,0.827531,"4,915","991,835"
"Oct 26, 2015",0.888191,0.899630,0.807108,0.828206,"14,552","1,063,000"
"Oct 25, 2015",0.876414,0.919545,0.869377,0.887381,"5,695","1,048,180"
"Oct 24, 2015",0.900425,0.906801,0.872824,0.876487,"5,041","1,076,100"
"Oct 23, 2015",0.907598,0.921085,0.891618,0.900466,"3,743","1,083,940"
"Oct 22, 2015",0.903239,0.914045,0.873937,0.910102,"8,574","1,077,980"
"Oct 21, 2015",0.935782,0.939762,0.900109,0.900700,"11,112","1,115,980"
"Oct 20, 2015",0.928424,0.948989,0.921742,0.933396,"4,787","1,106,390"
"Oct 19, 2015",0.936997,0.954614,0.924838,0.928481,"5,265","1,115,890"
"Oct 18, 2015",0.953812,0.958562,0.929654,0.937914,"5,430","1,135,070"
"Oct 17, 2015",0.966091,0.977825,0.936278,0.949607,"12,844","1,148,860"
"Oct 16, 2015",0.959507,0.978047,0.950207,0.964942,"8,137","1,140,270"
"Oct 15, 2015",0.978779,0.983424,0.951762,0.961356,"2,713","1,162,290"
"Oct 14, 2015",0.982122,0.984989,0.963360,0.978968,"3,563","1,165,410"
"Oct 13, 2015",0.968548,0.985208,0.958108,0.981774,"6,789","1,148,450"
"Oct 12, 2015",0.993933,0.998833,0.967965,0.968569,"8,067","1,177,660"
"Oct 11, 2015",0.989264,0.997497,0.972873,0.994015,"7,187","1,171,370"
"Oct 10, 2015",0.991556,1.00,0.987155,0.991238,"4,450","1,173,310"
"Oct 09, 2015",0.994445,1.00,0.989162,0.991611,"1,485","1,175,960"
"Oct 08, 2015",0.991335,1.01,0.983487,0.994534,"5,839","1,171,430"
"Oct 07, 2015",1.01,1.02,0.982767,0.990820,"7,139","1,191,180"
"Oct 06, 2015",0.983743,1.01,0.977387,1.01,"8,449","1,160,720"
"Oct 05, 2015",0.990404,0.999179,0.978971,0.984239,"5,823","1,167,690"
"Oct 04, 2015",0.993116,0.999756,0.970097,0.990331,"3,375","1,170,080"
"Oct 03, 2015",0.983227,1.00,0.974822,0.993223,"3,129","1,157,570"
"Oct 02, 2015",1.00,1.01,0.972682,0.983251,"9,323","1,182,300"
"Oct 01, 2015",0.997836,1.01,0.997697,1.00,"5,995","1,173,100"
"Sep 30, 2015",1.01,1.02,0.995233,0.997858,"6,609","1,183,320"
"Sep 29, 2015",1.01,1.02,0.995487,1.01,"15,493","1,185,180"
"Sep 28, 2015",0.981718,1.02,0.971668,1.01,"10,191","1,151,500"
"Sep 27, 2015",0.997017,0.997905,0.981636,0.981713,"3,661","1,168,700"
"Sep 26, 2015",0.987642,0.999539,0.985248,0.997100,"3,970","1,156,980"
"Sep 25, 2015",0.998411,1.01,0.981557,0.999754,"6,869","1,168,760"
"Sep 24, 2015",0.996163,1.00,0.971957,0.998428,"5,321","1,165,450"
"Sep 23, 2015",0.982471,1.00,0.979908,0.996991,"3,141","1,148,600"
"Sep 22, 2015",1.00,1.00,0.979923,0.982445,"6,848","1,168,650"
"Sep 21, 2015",0.982469,1.00,0.975690,1.00,"7,580","1,146,880"
"Sep 20, 2015",1.00,1.00,0.975585,0.984518,"1,522","1,167,190"
"Sep 19, 2015",1.02,1.02,0.989888,1.00,"6,376","1,184,490"
"Sep 18, 2015",0.991853,1.02,0.982443,1.02,"13,354","1,155,150"
"Sep 17, 2015",0.962833,1.04,0.944657,0.991853,"16,207","1,120,510"
"Sep 16, 2015",1.00,1.00,0.934732,0.960272,"23,269","1,163,990"
"Sep 15, 2015",1.02,1.04,0.982299,1.00,"7,136","1,180,960"
"Sep 14, 2015",1.06,1.06,0.995781,1.02,"27,943","1,230,730"
"Sep 13, 2015",1.09,1.10,1.04,1.06,"9,426","1,259,430"
"Sep 12, 2015",1.13,1.13,1.07,1.09,"5,830","1,308,680"
"Sep 11, 2015",1.14,1.17,1.11,1.13,"20,802","1,317,260"
"Sep 10, 2015",1.15,1.18,1.14,1.14,"18,337","1,331,700"
"Sep 09, 2015",1.22,1.24,1.14,1.15,"31,333","1,416,570"
"Sep 08, 2015",1.15,1.27,1.15,1.23,"63,388","1,334,000"
"Sep 07, 2015",1.06,1.18,1.05,1.15,"52,391","1,218,840"
"Sep 06, 2015",1.03,1.08,1.02,1.06,"11,473","1,191,260"
"Sep 05, 2015",0.965354,1.06,0.954484,1.03,"18,422","1,113,650"
"Sep 04, 2015",0.939055,0.967257,0.932690,0.966773,"3,225","1,082,550"
"Sep 03, 2015",0.965415,0.970184,0.939125,0.941261,"5,431","1,111,880"
"Sep 02, 2015",0.986768,1.00,0.956219,0.965372,"6,842","1,135,700"
"Sep 01, 2015",1.01,1.02,0.984653,0.986683,"5,544","1,159,040"
"Aug 31, 2015",0.985950,1.02,0.977805,1.01,"4,791","1,133,240"
"Aug 30, 2015",1.01,1.02,0.973384,0.984225,"12,938","1,165,020"
"Aug 29, 2015",1.02,1.06,1.00,1.01,"25,760","1,171,660"
"Aug 28, 2015",1.00,1.03,0.982795,1.02,"8,216","1,148,490"
"Aug 27, 2015",1.00,1.02,0.987635,0.998721,"7,114","1,148,260"
"Aug 26, 2015",0.997270,1.05,0.985739,1.00,"15,776","1,140,560"
"Aug 25, 2015",0.942587,1.02,0.903474,0.997394,"24,755","1,076,730"
"Aug 24, 2015",1.05,1.06,0.939387,0.944179,"45,781","1,202,260"
"Aug 23, 2015",1.07,1.09,1.04,1.05,"4,406","1,219,290"
"Aug 22, 2015",1.09,1.10,1.04,1.07,"7,872","1,243,010"
"Aug 21, 2015",1.11,1.13,1.08,1.09,"9,195","1,266,200"
"Aug 20, 2015",1.02,1.13,1.01,1.11,"13,143","1,163,450"
"Aug 19, 2015",1.06,1.13,0.954772,1.02,"45,307","1,210,340"
"Aug 18, 2015",1.22,1.23,1.05,1.05,"28,530","1,384,110"
"Aug 17, 2015",1.26,1.26,1.22,1.22,"10,213","1,429,990"
"Aug 16, 2015",1.28,1.29,1.23,1.26,"16,537","1,448,920"
"Aug 15, 2015",1.28,1.35,1.26,1.28,"27,961","1,453,970"
"Aug 14, 2015",1.21,1.30,1.19,1.28,"22,041","1,365,410"
"Aug 13, 2015",1.22,1.23,1.19,1.21,"18,214","1,382,290"
"Aug 12, 2015",1.24,1.24,1.20,1.23,"9,521","1,397,640"
"Aug 11, 2015",1.21,1.24,1.19,1.24,"9,149","1,363,470"
"Aug 10, 2015",1.21,1.24,1.19,1.21,"16,340","1,369,340"
"Aug 09, 2015",1.23,1.26,1.21,1.22,"25,325","1,391,580"
"Aug 08, 2015",1.32,1.33,1.23,1.23,"27,648,400","1,488,550"
"Aug 07, 2015",1.24,1.39,1.23,1.32,"20,109,200","1,400,080"
"Aug 06, 2015",1.28,1.29,1.23,1.24,"20,487","1,436,390"
"Aug 05, 2015",1.30,1.32,1.27,1.29,"20,458","1,465,350"
"Aug 04, 2015",1.30,1.32,1.27,1.30,"7,041","1,466,320"
"Aug 03, 2015",1.31,1.34,1.28,1.31,"15,722","1,473,340"
"Aug 02, 2015",1.28,1.33,1.26,1.31,"19,225","1,441,030"
"Aug 01, 2015",1.37,1.37,1.27,1.28,"27,875","1,530,960"
"Jul 31, 2015",1.34,1.37,1.34,1.37,"18,281","1,505,010"
"Jul 30, 2015",1.43,1.43,1.33,1.35,"45,891","1,605,670"
"Jul 29, 2015",1.51,1.51,1.41,1.43,"51,667","1,688,850"
"Jul 28, 2015",1.38,1.53,1.37,1.50,"98,174","1,544,640"
"Jul 27, 2015",1.38,1.43,1.35,1.38,"23,550","1,533,990"
"Jul 26, 2015",1.37,1.43,1.33,1.38,"40,327","1,526,520"
"Jul 25, 2015",1.42,1.42,1.33,1.37,"54,547","1,581,840"
"Jul 24, 2015",1.26,1.42,1.18,1.42,"113,649","1,404,570"
"Jul 23, 2015",1.28,1.29,1.25,1.26,"19,277","1,424,800"
"Jul 22, 2015",1.27,1.29,1.23,1.27,"26,754","1,413,870"
"Jul 21, 2015",1.33,1.35,1.26,1.28,"33,178","1,483,420"
"Jul 20, 2015",1.27,1.37,1.11,1.33,"100,710","1,405,920"
"Jul 19, 2015",1.32,1.33,1.26,1.26,"24,350","1,471,200"
"Jul 18, 2015",1.50,1.50,1.22,1.33,"196,675","1,662,270"
"Jul 17, 2015",1.17,1.49,1.07,1.41,"237,797","1,299,620"
"Jul 16, 2015",1.28,1.32,0.921690,1.17,"61,427","1,418,130"
"Jul 15, 2015",1.42,1.44,1.26,1.28,"48,713","1,568,020"
"Jul 14, 2015",1.38,1.45,1.35,1.42,"41,724","1,525,350"
"Jul 13, 2015",1.54,1.56,1.23,1.38,"56,692","1,704,040"
"Jul 12, 2015",1.39,1.62,1.36,1.54,"92,230","1,537,190"
"Jul 11, 2015",1.38,1.73,1.20,1.39,"86,647","1,519,190"
"Jul 10, 2015",1.83,2.56,1.20,1.38,"585,677","2,016,810"
"Jul 09, 2015",1.07,2.76,1.06,1.82,"417,696","1,171,940"
"Jul 08, 2015",0.982267,1.07,0.965862,1.06,"41,830","1,078,870"
"Jul 07, 2015",1.09,1.10,0.946248,0.984111,"36,615","1,198,820"
"Jul 06, 2015",1.05,1.13,1.01,1.09,"87,098","1,150,110"
"Jul 05, 2015",1.02,1.10,1.01,1.05,"47,983","1,117,440"
"Jul 04, 2015",0.993039,1.03,0.979284,1.02,"21,171","1,087,200"
"Jul 03, 2015",0.983841,1.06,0.963644,0.992882,"34,793","1,076,430"
"Jul 02, 2015",0.950097,1.08,0.881842,0.983991,"57,681","1,038,540"
"Jul 01, 2015",1.09,1.14,0.890489,0.950460,"43,681","1,185,970"
"Jun 30, 2015",0.704869,1.29,0.702785,1.08,"243,788","768,925"
"Jun 29, 2015",0.608871,0.737479,0.604730,0.703601,"60,758","663,584"
"Jun 28, 2015",0.606250,0.626555,0.604477,0.608817,"12,591","660,036"
"Jun 27, 2015",0.571817,0.605358,0.566815,0.600817,"11,742","622,076"
"Jun 26, 2015",0.597021,0.597327,0.559600,0.572248,"13,202","648,947"
"Jun 25, 2015",0.596529,0.609481,0.584590,0.596850,"5,645","647,954"
"Jun 24, 2015",0.600586,0.632830,0.565663,0.596539,"33,213","651,817"
"Jun 23, 2015",0.599692,0.621111,0.582020,0.600643,"12,195","650,256"
"Jun 22, 2015",0.556747,0.638935,0.547070,0.598266,"39,685","603,162"
"Jun 21, 2015",0.556861,0.597331,0.546917,0.556750,"13,461","602,821"
"Jun 20, 2015",0.545863,0.564067,0.537441,0.556890,"4,989","590,516"
"Jun 19, 2015",0.607250,0.611494,0.545617,0.545750,"5,131","656,400"
"Jun 18, 2015",0.569698,0.607166,0.530934,0.607082,"6,178","615,386"
"Jun 17, 2015",0.573986,0.631825,0.535080,0.569320,"14,929","619,544"
"Jun 16, 2015",0.444772,0.604161,0.442852,0.573468,"23,439","479,718"
"Jun 15, 2015",0.474628,0.476800,0.438329,0.444826,"10,836","511,523"
"Jun 14, 2015",0.450032,0.483442,0.445704,0.474645,"4,918","484,576"
"Jun 13, 2015",0.424513,0.452267,0.424428,0.449896,"1,389","456,734"
"Jun 12, 2015",0.422059,0.432561,0.411064,0.424617,"2,879","453,640"
"Jun 11, 2015",0.440162,0.444402,0.417429,0.422037,"2,453","472,797"
"Jun 10, 2015",0.439244,0.488468,0.414062,0.440206,"5,860","471,381"
"Jun 09, 2015",0.409205,0.446062,0.397347,0.439322,"5,661","438,777"
"Jun 08, 2015",0.390779,0.409687,0.387974,0.409255,"1,657","418,713"
"Jun 07, 2015",0.409188,0.409660,0.385112,0.391365,966,"438,076"
"Jun 06, 2015",0.380737,0.410161,0.380456,0.410161,"2,104","407,208"
"Jun 05, 2015",0.384620,0.387863,0.380596,0.380758,395,"411,048"
"Jun 04, 2015",0.390704,0.392564,0.384449,0.384574,910,"417,184"
"Jun 03, 2015",0.384077,0.391884,0.383977,0.390595,870,"409,787"
"Jun 02, 2015",0.377797,0.388520,0.375278,0.384113,"3,664","402,729"
"Jun 01, 2015",0.402140,0.402252,0.373106,0.377797,"2,983","428,378"
"May 31, 2015",0.404841,0.406200,0.394417,0.401908,"2,076","430,771"
"May 30, 2015",0.406962,0.407970,0.400038,0.405037,535,"432,656"
"May 29, 2015",0.411962,0.422154,0.405967,0.406980,986,"437,633"
"May 28, 2015",0.408657,0.417130,0.407262,0.411948,965,"433,846"
"May 27, 2015",0.415363,0.419833,0.406698,0.408650,"1,004","440,557"
"May 26, 2015",0.416093,0.419345,0.409133,0.415546,"1,030","441,013"
"May 25, 2015",0.422813,0.426372,0.412959,0.416077,"1,779","447,789"
"May 24, 2015",0.425421,0.429646,0.421748,0.422808,919,"450,140"
"May 23, 2015",0.429674,0.436003,0.425233,0.425469,653,"454,282"
"May 22, 2015",0.411707,0.441715,0.410923,0.429825,"2,703","435,002"
"May 21, 2015",0.419946,0.420435,0.409485,0.411727,665,"443,287"
"May 20, 2015",0.418449,0.422797,0.411287,0.419860,606,"441,407"
"May 19, 2015",0.391643,0.426526,0.386650,0.416838,"4,596","412,696"
"May 18, 2015",0.397480,0.411716,0.385584,0.391436,"1,755","418,460"
"May 17, 2015",0.395355,0.398988,0.388924,0.397471,140,"415,850"
"May 16, 2015",0.404701,0.412135,0.388818,0.395391,"2,052","425,378"
"May 15, 2015",0.402306,0.410233,0.399878,0.404694,726,"422,514"
"May 14, 2015",0.400094,0.429853,0.396890,0.402238,"3,144","419,864"
"May 13, 2015",0.404331,0.430578,0.398912,0.400282,"3,269","423,957"
"May 12, 2015",0.401651,0.417198,0.396157,0.404818,704,"420,688"
"May 11, 2015",0.406828,0.419247,0.379518,0.404362,"1,637","425,754"
"May 10, 2015",0.397598,0.417694,0.392975,0.406932,863,"415,715"
"May 09, 2015",0.418759,0.421993,0.397541,0.397781,476,"437,440"
"May 08, 2015",0.418210,0.425576,0.408625,0.418837,"1,485","436,477"
"May 07, 2015",0.431514,0.431520,0.415361,0.417973,680,"450,030"
"May 06, 2015",0.441096,0.445402,0.429435,0.431221,795,"459,632"
"May 05, 2015",0.440245,0.445229,0.436020,0.441096,"1,012","458,386"
"May 04, 2015",0.463360,0.466643,0.439674,0.440229,"1,208","482,035"
"May 03, 2015",0.437273,0.474761,0.436868,0.463378,"2,873","454,521"
"May 02, 2015",0.447808,0.449770,0.437000,0.438289,194,"465,096"
"May 01, 2015",0.446841,0.457104,0.440704,0.447884,"1,149","463,607"
"Apr 30, 2015",0.431025,0.449393,0.424649,0.446712,506,"446,826"
"Apr 29, 2015",0.435477,0.436104,0.424642,0.431315,838,"451,055"
"Apr 28, 2015",0.432044,0.441758,0.425441,0.435364,"1,050","447,071"
"Apr 27, 2015",0.420070,0.449542,0.414062,0.431987,748,"434,334"
"Apr 26, 2015",0.431976,0.432587,0.413674,0.420019,785,"446,260"
"Apr 25, 2015",0.425296,0.454232,0.424507,0.432077,"1,733","438,977"
"Apr 24, 2015",0.435168,0.441974,0.418952,0.425247,"1,299","448,766"
"Apr 23, 2015",0.446482,0.448712,0.430186,0.435191,416,"459,959"
"Apr 22, 2015",0.433180,0.453275,0.430556,0.446077,"1,315","445,928"
"Apr 21, 2015",0.417872,0.441347,0.416704,0.432009,"1,865","429,791"
"Apr 20, 2015",0.420991,0.426171,0.417543,0.417921,863,"432,681"
"Apr 19, 2015",0.429888,0.430582,0.419113,0.424461,411,"441,436"
"Apr 18, 2015",0.429654,0.432286,0.426690,0.429970,410,"440,736"
"Apr 17, 2015",0.444894,0.451432,0.429023,0.429741,"1,728","455,952"
"Apr 16, 2015",0.411466,0.465702,0.409748,0.442184,"2,719","421,371"
"Apr 15, 2015",0.416498,0.429123,0.407225,0.411230,416,"426,179"
"Apr 14, 2015",0.428044,0.433133,0.413444,0.416501,958,"437,568"
"Apr 13, 2015",0.429903,0.436576,0.423004,0.428263,"1,303","439,126"
"Apr 12, 2015",0.435906,0.444324,0.429580,0.429779,"2,202","444,839"
"Apr 11, 2015",0.437950,0.441709,0.433999,0.436001,430,"446,538"
"Apr 10, 2015",0.462716,0.471261,0.436448,0.437810,"1,106","471,358"
"Apr 09, 2015",0.470161,0.477592,0.462404,0.462788,"1,390","478,523"
"Apr 08, 2015",0.492166,0.494144,0.469370,0.470180,"2,836","500,508"
"Apr 07, 2015",0.525742,0.526255,0.492503,0.492503,"2,791","534,283"
"Apr 06, 2015",0.534246,0.534649,0.521736,0.524934,907,"542,499"
"Apr 05, 2015",0.548772,0.551671,0.523493,0.534041,"2,160","556,822"
"Apr 04, 2015",0.572128,0.572128,0.548576,0.548951,559,"580,016"
"Apr 03, 2015",0.566204,0.575966,0.565578,0.572126,799,"573,432"
"Apr 02, 2015",0.561854,0.569189,0.545946,0.566223,"1,868","568,448"
"Apr 01, 2015",0.552336,0.562259,0.541084,0.561874,"1,947","558,372"
"Mar 31, 2015",0.555257,0.559361,0.546377,0.552221,970,"560,830"
"Mar 30, 2015",0.544965,0.569911,0.533488,0.555280,"20,627","549,917"
"Mar 29, 2015",0.551593,0.557571,0.530395,0.544936,"9,222","556,104"
"Mar 28, 2015",0.530882,0.553936,0.530832,0.551695,"6,529","534,631"
"Mar 27, 2015",0.535033,0.538158,0.521176,0.530931,387,"538,349"
"Mar 26, 2015",0.520059,0.544623,0.513740,0.535087,"1,483","522,766"
"Mar 25, 2015",0.529329,0.531240,0.500773,0.519917,"1,690","531,639"
"Mar 24, 2015",0.575946,0.576238,0.525268,0.528931,"1,524","577,953"
"Mar 23, 2015",0.601808,0.608927,0.565940,0.575869,"2,419","603,291"
"Mar 22, 2015",0.568323,0.603246,0.559627,0.598075,"2,950","569,177"
"Mar 21, 2015",0.558349,0.589369,0.546669,0.568306,"1,601","558,717"
"Mar 20, 2015",0.566966,0.570541,0.553829,0.558417,155,"566,967"
"Mar 19, 2015",0.554448,0.581415,0.544169,0.566783,"2,439","553,933"
"Mar 18, 2015",0.630969,0.631651,0.539347,0.554761,"2,144","629,896"
"Mar 17, 2015",0.654170,0.659009,0.624991,0.630920,"3,498","652,583"
"Mar 16, 2015",0.656483,0.670836,0.646940,0.654107,"2,794","654,360"
"Mar 15, 2015",0.670032,0.674596,0.653788,0.655586,586,"667,353"
"Mar 14, 2015",0.677736,0.679548,0.656224,0.670610,"1,796","674,513"
"Mar 13, 2015",0.705368,0.705404,0.674677,0.676811,"2,772","701,455"
"Mar 12, 2015",0.693074,0.706667,0.685580,0.705933,"1,963","688,557"
"Mar 11, 2015",0.694709,0.706507,0.688842,0.693181,"1,305","689,598"
"Mar 10, 2015",0.695747,0.713369,0.686656,0.694610,"3,392","690,073"
"Mar 09, 2015",0.710940,0.711539,0.695278,0.696128,"2,762","704,552"
"Mar 08, 2015",0.688669,0.725799,0.665704,0.709403,"6,708","681,965"
"Mar 07, 2015",0.700211,0.703750,0.680499,0.688537,"2,589","692,800"
"Mar 06, 2015",0.707598,0.711791,0.693575,0.700027,927,"699,427"
"Mar 05, 2015",0.679937,0.714345,0.665282,0.707274,"5,964","671,387"
"Mar 04, 2015",0.674460,0.690365,0.665500,0.680096,"2,726","665,394"
"Mar 03, 2015",0.704186,0.704186,0.673786,0.689928,"4,626","694,134"
"Mar 02, 2015",0.712965,0.714844,0.667367,0.704064,"10,402","702,308"
"Mar 01, 2015",0.701397,0.717209,0.683626,0.713229,"2,605","690,376"
"Feb 28, 2015",0.706920,0.706920,0.693089,0.701412,664,"695,196"
"Feb 27, 2015",0.688279,0.726666,0.686484,0.702675,"16,397","676,276"
"Feb 26, 2015",0.687654,0.696445,0.678282,0.688516,"4,197","675,103"
"Feb 25, 2015",0.679135,0.720568,0.672450,0.687546,"7,098","666,199"
"Feb 24, 2015",0.668458,0.690606,0.655237,0.679202,"5,757","655,039"
"Feb 23, 2015",0.645560,0.671519,0.645235,0.668166,"1,495","631,998"
"Feb 22, 2015",0.704751,0.711705,0.643183,0.645823,"4,696","689,390"
"Feb 21, 2015",0.689903,0.722163,0.685430,0.704432,"1,682","674,283"
"Feb 20, 2015",0.671575,0.692603,0.664867,0.690658,"7,604","655,840"
"Feb 19, 2015",0.672448,0.690274,0.658504,0.672029,"6,401","656,200"
"Feb 18, 2015",0.696228,0.709535,0.666847,0.671802,"4,851","678,726"
"Feb 17, 2015",0.671713,0.716479,0.665711,0.696479,"5,478","654,213"
"Feb 16, 2015",0.683780,0.712938,0.653640,0.671471,"9,388","665,348"
"Feb 15, 2015",0.815548,0.815548,0.664838,0.678540,"10,967","749,075"
"Feb 14, 2015",0.837968,0.915549,0.722018,0.818736,"45,098","769,668"
"Feb 13, 2015",0.541991,1.22,0.525705,0.806152,"138,482","497,815"
"Feb 12, 2015",0.500050,0.552680,0.500050,0.541789,"6,135","459,292"
"Feb 11, 2015",0.505831,0.508330,0.488867,0.501365,740,"464,602"
"Feb 10, 2015",0.509185,0.513613,0.486240,0.508612,932,"467,683"
"Feb 09, 2015",0.492234,0.558151,0.478832,0.508792,"5,571","452,114"
"Feb 08, 2015",0.498793,0.499287,0.486904,0.492098,735,"458,138"
"Feb 07, 2015",0.493465,0.510108,0.484763,0.498773,"8,435","453,244"
"Feb 06, 2015",0.500009,0.516689,0.480475,0.493423,"1,033","459,255"
"Feb 05, 2015",0.510184,0.514691,0.473785,0.496678,"1,592","468,600"
"Feb 04, 2015",0.524473,0.525624,0.495457,0.510184,"1,225","481,725"
"Feb 03, 2015",0.487230,0.549268,0.479865,0.524284,"7,758","447,517"
"Feb 02, 2015",0.477037,0.502672,0.463427,0.487655,"1,171","438,155"
"Feb 01, 2015",0.463038,0.483995,0.445394,0.477062,986,"425,297"
"Jan 31, 2015",0.484981,0.493079,0.458638,0.463595,800,"445,452"
"Jan 30, 2015",0.503985,0.521173,0.483399,0.484981,"1,485","462,907"
"Jan 29, 2015",0.508348,0.522277,0.473794,0.503994,"2,659","466,914"
"Jan 28, 2015",0.594677,0.596147,0.505814,0.507967,"2,590","546,207"
"Jan 27, 2015",0.687913,0.690067,0.561944,0.595109,"3,923","631,843"
"Jan 26, 2015",0.613879,0.742337,0.591940,0.687830,"13,448","563,844"
"Jan 25, 2015",0.538154,0.615267,0.517933,0.608361,"9,691","494,291"
"Jan 24, 2015",0.490304,0.538586,0.465699,0.538175,"7,816","450,341"
"Jan 23, 2015",0.461161,0.500752,0.451288,0.492754,"1,351","423,573"
"Jan 22, 2015",0.455862,0.500396,0.453082,0.460490,"4,859","418,706"
"Jan 21, 2015",0.415083,0.468970,0.405727,0.455845,"3,827","381,251"
"Jan 20, 2015",0.433513,0.436972,0.407191,0.414891,"6,331","398,179"
"Jan 19, 2015",0.426004,0.441248,0.415254,0.432775,"1,873","391,282"
"Jan 18, 2015",0.402045,0.446069,0.393841,0.426332,"2,681","369,276"
"Jan 17, 2015",0.413491,0.424272,0.393031,0.402079,768,"379,789"
"Jan 16, 2015",0.421342,0.453997,0.403766,0.413235,"1,725","387,000"
"Jan 15, 2015",0.362753,0.459046,0.359653,0.421973,"5,020","333,186"
"Jan 14, 2015",0.416466,0.433157,0.343526,0.363655,"9,875","382,521"
"Jan 13, 2015",0.461542,0.462106,0.401586,0.410955,"5,869","423,923"
"Jan 12, 2015",0.453039,0.478472,0.440448,0.461709,"7,797","416,113"
"Jan 11, 2015",0.471225,0.481268,0.456201,0.457265,596,"432,817"
"Jan 10, 2015",0.494420,0.496017,0.468107,0.471171,"6,808","454,121"
"Jan 09, 2015",0.498101,0.499258,0.485160,0.491430,"6,032","457,502"
"Jan 08, 2015",0.536479,0.540084,0.485638,0.498239,"2,780","492,752"
"Jan 07, 2015",0.532931,0.541854,0.499178,0.536187,"5,633","489,493"
"Jan 06, 2015",0.550682,0.550847,0.480304,0.532632,"12,254","505,798"
"Jan 05, 2015",0.505144,0.562241,0.505144,0.550800,"3,836","463,971"
"Jan 04, 2015",0.501455,0.579266,0.493170,0.507556,"25,513","460,583"
"Jan 03, 2015",0.615041,0.622268,0.481319,0.509081,"21,097","564,911"
"Jan 02, 2015",0.415965,0.643702,0.410203,0.615307,"57,257","382,061"
"Jan 01, 2015",0.414799,0.416955,0.409507,0.415862,484,"380,990"
"Dec 31, 2014",0.406454,0.417573,0.403943,0.414618,463,"373,325"
"Dec 30, 2014",0.419860,0.422417,0.400699,0.405234,"2,181","385,639"
"Dec 29, 2014",0.426394,0.436871,0.413956,0.413956,"1,786","391,640"
"Dec 28, 2014",0.452841,0.456844,0.425339,0.428253,"1,399","415,931"
"Dec 27, 2014",0.455556,0.456792,0.430777,0.453534,"1,851","418,425"
"Dec 26, 2014",0.421149,0.471450,0.416395,0.456191,"2,570","386,822"
"Dec 25, 2014",0.421618,0.440041,0.412253,0.421251,"2,324","387,253"
"Dec 24, 2014",0.448677,0.456377,0.420498,0.421767,"3,290","412,107"
"Dec 23, 2014",0.447773,0.463728,0.439102,0.448804,"1,536","411,276"
"Dec 22, 2014",0.456177,0.464998,0.444346,0.447781,"2,855","418,995"
"Dec 21, 2014",0.480399,0.486614,0.455727,0.456242,"2,017","406,798"
"Dec 20, 2014",0.455045,0.496740,0.450052,0.479725,"1,321","385,329"
"Dec 19, 2014",0.464730,0.470262,0.451406,0.455030,"1,572","393,530"
"Dec 18, 2014",0.488079,0.493331,0.460746,0.465460,"3,379","413,302"
"Dec 17, 2014",0.488281,0.501399,0.480299,0.487759,"3,590","413,473"
"Dec 16, 2014",0.576909,0.577582,0.484205,0.489281,"11,418","488,522"
"Dec 15, 2014",0.581264,0.584314,0.557385,0.576695,"4,268","492,210"
"Dec 14, 2014",0.572654,0.591593,0.570724,0.581384,775,"484,919"
"Dec 13, 2014",0.582291,0.582291,0.569431,0.572867,847,"493,080"
"Dec 12, 2014",0.591315,0.591315,0.573290,0.575908,"2,865","500,721"
"Dec 11, 2014",0.584422,0.607095,0.576906,0.589117,"2,195","494,884"
"Dec 10, 2014",0.577475,0.590016,0.572371,0.583485,"1,482","489,001"
"Dec 09, 2014",0.598103,0.599336,0.567972,0.576473,"10,862","506,469"
